preprocessing/segmented_files/train/lg/normal_apple_209_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_44_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_212_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_229_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_306_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_173_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_251_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_28_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_192_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_327_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_26_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_189_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_115_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_274_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_82_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_232_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_128_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_254_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_340_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_232_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_199_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_66_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_153_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_36_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_336_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_31_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_126_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_45_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_198_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_91_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_305_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_276_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_120_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_161_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_237_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_82_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_149_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_265_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_14_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_188_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_375_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_95_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_250_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_74_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_172_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_166_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_101_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_82_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_238_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_331_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_123_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_314_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_22_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_146_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_45_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_228_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_212_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_20_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_25_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_56_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_119_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_352_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_385_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_87_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_223_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_242_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_342_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_155_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_152_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_307_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_106_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_200_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_179_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_220_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_117_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_102_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_215_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_227_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_31_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_275_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_291_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_368_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_173_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_349_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_239_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_40_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_236_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_241_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_49_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_35_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_51_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_69_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_90_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_73_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_3_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_264_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_63_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_184_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_246_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_377_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_188_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_390_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_241_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_83_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_26_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_145_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_317_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_137_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_290_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_26_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_102_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_185_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_258_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_176_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_178_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_210_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_154_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_47_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_269_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_386_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_260_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_156_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_326_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_97_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_135_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_16_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_230_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_292_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_129_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_120_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_129_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_206_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_337_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_76_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_156_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_265_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_21_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_86_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_32_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_65_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_18_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_309_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_218_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_1_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_252_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_46_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_153_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_300_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_0_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_162_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_183_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_147_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_84_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_41_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_22_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_289_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_298_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_370_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_110_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_145_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_52_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_165_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_314_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_93_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_151_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_168_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_114_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_328_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_396_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_121_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_148_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_39_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_210_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_13_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_37_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_231_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_162_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_187_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_238_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_107_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_329_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_237_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_108_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_205_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_44_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_107_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_116_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_173_lg.jpg,2
preprocessing/segmented_files/train/rot_apple_315.jpg,2
preprocessing/segmented_files/train/rot_apple_91.jpg,2
preprocessing/segmented_files/train/botch_apple_4.jpg,1
preprocessing/segmented_files/train/normal_apple_228.jpg,0
preprocessing/segmented_files/train/normal_apple_47.jpg,0
preprocessing/segmented_files/train/normal_apple_121.jpg,0
preprocessing/segmented_files/train/botch_apple_116.jpg,1
preprocessing/segmented_files/train/normal_apple_7.jpg,0
preprocessing/segmented_files/train/rot_apple_101.jpg,2
preprocessing/segmented_files/train/rot_apple_210.jpg,2
preprocessing/segmented_files/train/scab_apple_260.jpg,3
preprocessing/segmented_files/train/botch_apple_56.jpg,1
preprocessing/segmented_files/train/botch_apple_151.jpg,1
preprocessing/segmented_files/train/botch_apple_331.jpg,1
preprocessing/segmented_files/train/botch_apple_305.jpg,1
preprocessing/segmented_files/train/scab_apple_251.jpg,3
preprocessing/segmented_files/train/rot_apple_314.jpg,2
preprocessing/segmented_files/train/rot_apple_37.jpg,2
preprocessing/segmented_files/train/rot_apple_26.jpg,2
preprocessing/segmented_files/train/botch_apple_15.jpg,1
preprocessing/segmented_files/train/rot_apple_298.jpg,2
preprocessing/segmented_files/train/scab_apple_236.jpg,3
preprocessing/segmented_files/train/normal_apple_136.jpg,0
preprocessing/segmented_files/train/botch_apple_109.jpg,1
preprocessing/segmented_files/train/scab_apple_135.jpg,3
preprocessing/segmented_files/train/scab_apple_173.jpg,3
preprocessing/segmented_files/train/normal_apple_205.jpg,0
preprocessing/segmented_files/train/normal_apple_149.jpg,0
preprocessing/segmented_files/train/botch_apple_295.jpg,1
preprocessing/segmented_files/train/scab_apple_198.jpg,3
preprocessing/segmented_files/train/scab_apple_51.jpg,3
preprocessing/segmented_files/train/rot_apple_185.jpg,2
preprocessing/segmented_files/train/normal_apple_223.jpg,0
preprocessing/segmented_files/train/rot_apple_311.jpg,2
preprocessing/segmented_files/train/scab_apple_237.jpg,3
preprocessing/segmented_files/train/botch_apple_58.jpg,1
preprocessing/segmented_files/train/normal_apple_52.jpg,0
preprocessing/segmented_files/train/botch_apple_35.jpg,1
preprocessing/segmented_files/train/botch_apple_264.jpg,1
preprocessing/segmented_files/train/rot_apple_285.jpg,2
preprocessing/segmented_files/train/scab_apple_65.jpg,3
preprocessing/segmented_files/train/rot_apple_396.jpg,2
preprocessing/segmented_files/train/scab_apple_82.jpg,3
preprocessing/segmented_files/train/rot_apple_351.jpg,2
preprocessing/segmented_files/train/scab_apple_172.jpg,3
preprocessing/segmented_files/train/botch_apple_273.jpg,1
preprocessing/segmented_files/train/normal_apple_87.jpg,0
preprocessing/segmented_files/train/botch_apple_155.jpg,1
preprocessing/segmented_files/train/rot_apple_236.jpg,2
preprocessing/segmented_files/train/normal_apple_0.jpg,0
preprocessing/segmented_files/train/scab_apple_192.jpg,3
preprocessing/segmented_files/train/scab_apple_288.jpg,3
preprocessing/segmented_files/train/normal_apple_209.jpg,0
preprocessing/segmented_files/train/botch_apple_133.jpg,1
preprocessing/segmented_files/train/rot_apple_128.jpg,2
preprocessing/segmented_files/train/botch_apple_106.jpg,1
preprocessing/segmented_files/train/rot_apple_230.jpg,2
preprocessing/segmented_files/train/normal_apple_165.jpg,0
preprocessing/segmented_files/train/scab_apple_162.jpg,3
preprocessing/segmented_files/train/normal_apple_180.jpg,0
preprocessing/segmented_files/train/normal_apple_199.jpg,0
preprocessing/segmented_files/train/scab_apple_220.jpg,3
preprocessing/segmented_files/train/rot_apple_18.jpg,2
preprocessing/segmented_files/train/scab_apple_126.jpg,3
preprocessing/segmented_files/train/normal_apple_229.jpg,0
preprocessing/segmented_files/train/botch_apple_232.jpg,1
preprocessing/segmented_files/train/botch_apple_177.jpg,1
preprocessing/segmented_files/train/scab_apple_137.jpg,3
preprocessing/segmented_files/train/botch_apple_236.jpg,1
preprocessing/segmented_files/train/botch_apple_44.jpg,1
preprocessing/segmented_files/train/rot_apple_22.jpg,2
preprocessing/segmented_files/train/scab_apple_107.jpg,3
preprocessing/segmented_files/train/rot_apple_232.jpg,2
preprocessing/segmented_files/train/scab_apple_212.jpg,3
preprocessing/segmented_files/train/botch_apple_342.jpg,1
preprocessing/segmented_files/train/scab_apple_238.jpg,3
preprocessing/segmented_files/train/rot_apple_51.jpg,2
preprocessing/segmented_files/train/scab_apple_242.jpg,3
preprocessing/segmented_files/train/botch_apple_327.jpg,1
preprocessing/segmented_files/train/botch_apple_285.jpg,1
preprocessing/segmented_files/train/botch_apple_154.jpg,1
preprocessing/segmented_files/train/rot_apple_317.jpg,2
preprocessing/segmented_files/train/gn/normal_apple_82_gn.jpg,0
preprocessing/segmented_files/train/gn/botch_apple_342_gn.jpg,1
preprocessing/segmented_files/train/gn/normal_apple_32_gn.jpg,0
preprocessing/segmented_files/train/gn/rot_apple_277_gn.jpg,2
preprocessing/segmented_files/train/gn/botch_apple_15_gn.jpg,1
preprocessing/segmented_files/train/gn/botch_apple_307_gn.jpg,1
preprocessing/segmented_files/train/gn/scab_apple_97_gn.jpg,3
preprocessing/segmented_files/train/gn/rot_apple_265_gn.jpg,2
preprocessing/segmented_files/train/gn/normal_apple_135_gn.jpg,0
preprocessing/segmented_files/train/gn/botch_apple_86_gn.jpg,1
preprocessing/segmented_files/train/gn/botch_apple_150_gn.jpg,1
preprocessing/segmented_files/train/gn/rot_apple_173_gn.jpg,2
preprocessing/segmented_files/train/gn/scab_apple_230_gn.jpg,3
preprocessing/segmented_files/train/gn/botch_apple_129_gn.jpg,1
preprocessing/segmented_files/train/gn/botch_apple_334_gn.jpg,1
preprocessing/segmented_files/train/gn/rot_apple_110_gn.jpg,2
preprocessing/segmented_files/train/gn/botch_apple_256_gn.jpg,1
preprocessing/segmented_files/train/gn/rot_apple_396_gn.jpg,2
preprocessing/segmented_files/train/gn/scab_apple_250_gn.jpg,3
preprocessing/segmented_files/train/gn/botch_apple_210_gn.jpg,1
preprocessing/segmented_files/train/gn/scab_apple_46_gn.jpg,3
preprocessing/segmented_files/train/gn/normal_apple_119_gn.jpg,0
preprocessing/segmented_files/train/gn/scab_apple_123_gn.jpg,3
preprocessing/segmented_files/train/gn/rot_apple_322_gn.jpg,2
preprocessing/segmented_files/train/gn/normal_apple_200_gn.jpg,0
preprocessing/segmented_files/train/gn/normal_apple_180_gn.jpg,0
